17.259834,0.004500,0.006000,0.000100,172.789993,0.000000,-90.000000,false
17.279908,0.004500,0.006000,0.000100,172.789993,0.000000,-90.000000,false
17.299899,0.004500,0.006000,0.000100,172.800003,0.000000,-90.000000,false
17.319862,0.004500,0.006000,0.000100,172.800003,0.000000,-90.000000,false
17.339993,0.004500,0.006000,0.000100,172.789993,0.000000,-90.000000,false
17.359897,0.004500,0.006000,0.000100,172.789993,0.000000,-90.000000,false
17.379899,0.004500,0.006000,0.000100,172.789993,0.000000,-90.000000,false
17.400062,0.004500,0.006000,0.000100,172.789993,0.000000,-90.000000,false
17.419923,0.004500,0.006000,0.000100,172.800003,0.000000,-90.000000,false
17.439824,0.004500,0.006000,0.000100,172.800003,0.000000,-90.000000,false
17.459789,0.004500,0.006000,0.000100,172.800003,0.000000,-90.000000,false
17.480030,0.004500,0.006000,0.000100,172.789993,0.000000,-90.000000,false
17.500061,0.004500,0.006000,0.000100,172.789993,0.000000,-90.000000,false
17.519751,0.004500,0.006000,0.000100,172.789993,0.000000,-90.000000,false
17.539833,0.004500,0.006000,0.000100,172.789993,0.000000,-90.000000,false
17.559791,0.004500,0.006000,0.000100,172.789993,0.000000,-90.000000,false
17.579772,0.004500,0.006000,0.000100,172.789993,0.000000,-90.000000,false
17.599745,0.004500,0.006000,0.000100,172.789993,0.000000,-90.000000,false
17.620231,0.004500,0.006000,0.000100,172.779999,0.000000,-90.000000,false
17.639992,0.004500,0.006000,0.000100,172.779999,0.000000,-90.000000,false
17.659897,0.004500,0.006000,0.000100,172.779999,0.000000,-90.000000,false
17.679836,0.004500,0.006000,0.000100,172.779999,0.000000,-90.000000,false
17.699850,0.004500,0.006000,0.000100,172.779999,0.000000,-90.000000,false
17.719762,0.004500,0.006000,0.000100,172.779999,0.000000,-90.000000,false
17.739788,0.004500,0.006000,0.000100,172.779999,0.000000,-90.000000,false
17.759901,0.004500,0.006000,0.000100,172.779999,0.000000,-90.000000,false
17.779761,0.004500,0.006000,0.000100,172.779999,0.000000,-90.000000,false
17.800158,0.004500,0.006000,0.000100,172.779999,0.000000,-90.000000,false
17.819917,0.004500,0.006000,0.000100,172.779999,0.000000,-90.000000,false
17.840027,0.004500,0.006000,0.000100,172.779999,0.000000,-90.000000,false
17.859859,0.004500,0.006000,0.000100,172.779999,0.000000,-90.000000,false
17.879892,0.004500,0.006000,0.000100,172.770004,0.000000,-90.000000,false
17.899916,0.004500,0.006000,0.000100,172.770004,0.000000,-90.000000,false
17.919943,0.004500,0.006000,0.000100,172.770004,0.000000,-90.000000,false
17.939848,0.004500,0.006000,0.000100,172.770004,-2.094164,-90.000000,false
17.959900,0.004500,0.006000,0.000100,172.779999,-0.826192,-90.000000,false
17.979954,0.004500,0.006000,0.000100,172.779999,-0.857676,-90.000000,false
17.999936,0.004500,0.006000,0.000100,172.720001,-0.888632,-90.000000,false
18.019925,0.004500,0.006000,0.000100,172.250000,-0.915937,-90.000000,false
18.039906,0.004500,0.006000,0.000100,171.470001,-0.942254,-90.000000,false
18.059891,0.004500,0.006000,0.000100,168.679993,-0.950690,-90.000000,false
18.080029,0.004500,0.006000,0.000100,164.360001,-0.954124,-90.000000,false
18.100027,0.004500,0.006000,0.000100,161.660004,-0.980273,-90.000000,false
18.119921,0.004500,0.006000,0.000100,158.539993,-0.993957,-90.000000,false
18.139920,0.004500,0.006000,0.000100,151.320007,-0.969926,-90.000000,false
18.159900,0.004500,0.006000,0.000100,147.270004,-0.996023,-90.000000,false
18.179853,0.004500,0.006000,0.000100,142.910004,-1.002803,-90.000000,false
18.200162,0.004500,0.006000,0.000100,138.309998,-1.008300,-90.000000,false
18.219885,0.004500,0.006000,0.000100,128.259995,-0.962016,-90.000000,false
18.239922,0.004500,0.006000,0.000100,117.040001,-0.930521,-90.000000,false
18.259787,0.004500,0.006000,0.000100,111.019997,-0.953553,-90.000000,false
18.279889,0.004500,0.006000,0.000100,104.809998,-0.948035,-90.000000,false
18.300070,0.004500,0.006000,0.000100,98.589996,-0.942626,-90.000000,false
18.319882,0.004500,0.006000,0.000100,92.269997,-0.935559,-90.000000,false
18.339937,0.004500,0.006000,0.000100,85.830002,-0.927078,-90.000000,false
18.360020,0.004500,0.006000,0.000100,66.029999,-0.789902,-90.000000,false
18.379868,0.004500,0.006000,0.000100,59.480000,-0.844614,-90.000000,false
18.399850,0.004500,0.006000,0.000100,52.889999,-0.831906,-90.000000,false
18.419965,0.004500,0.006000,0.000100,46.320000,-0.818800,-90.000000,false
18.439959,0.004500,0.006000,0.000100,39.779999,-0.805093,-90.000000,false
18.459905,0.004500,0.006000,0.000100,27.120001,-0.731578,-90.000000,false
18.479923,0.004500,0.006000,0.000100,20.760000,-0.747749,-90.000000,false
18.500053,0.004500,0.006000,0.000100,14.600000,-0.733581,-90.000000,false
18.519994,0.004500,0.006000,0.000100,2.740000,-0.662840,-90.000000,false
18.539752,0.004500,0.006000,0.000100,-3.040000,-0.677665,-90.000000,false
18.559875,0.004500,0.006000,0.000100,-14.160000,-0.610026,-90.000000,false
18.579850,0.004500,0.006000,0.000100,-19.549999,-0.622875,-90.000000,false
18.599789,0.004500,0.006000,0.000100,-24.790001,-0.607870,-90.000000,false
18.619754,0.004500,0.006000,0.000100,-29.870001,-0.593025,-90.000000,false
18.639905,0.004500,0.006000,0.000100,-34.759998,-0.578599,-90.000000,false
18.659819,0.004500,0.006000,0.000100,-48.310001,-0.479327,-90.000000,false
18.679911,0.004500,0.006000,0.000100,-52.459999,-0.512157,-90.000000,false
18.699883,0.004500,0.006000,0.000100,-56.430000,-0.499220,-90.000000,false
18.719826,0.004500,0.006000,0.000100,-60.189999,-0.486927,-90.000000,false
18.739936,0.004500,0.006000,0.000100,-63.709999,-0.475442,-90.000000,false
18.759922,0.004500,0.006000,0.000100,-67.000000,-0.464547,-90.000000,false
18.779901,0.004500,0.006000,0.000100,-72.949997,-0.426518,-90.000000,false
18.799889,0.004500,0.006000,0.000100,-78.059998,-0.409156,-90.000000,false
18.819934,0.004500,0.006000,0.000100,-80.320000,-0.414398,-90.000000,false
18.839907,0.004500,0.006000,0.000100,-82.400002,-0.406850,-90.000000,false
18.860027,0.004500,0.006000,0.000100,-84.309998,-0.399787,-90.000000,false
18.880262,0.004500,0.006000,0.000100,-87.629997,-0.378082,-90.000000,false
18.899971,0.004500,0.006000,0.000100,-89.099998,-0.380825,-90.000000,false
18.920218,0.004500,0.006000,0.000100,-91.650002,-0.375392,-90.000000,false
18.939844,0.004500,0.006000,0.000100,-92.750000,-0.359817,-90.000000,false
18.959862,0.004500,0.006000,0.000100,-93.739998,-0.361513,-90.000000,false
18.979906,0.004500,0.006000,0.000100,-95.430000,-0.349757,-90.000000,false
18.999820,0.004500,0.006000,0.000100,-96.129997,-0.350821,-90.000000,false
19.020068,0.004500,0.006000,0.000100,-96.750000,-0.347621,-90.000000,false
19.039920,0.004500,0.006000,0.000100,-97.269997,-0.344909,-90.000000,false
19.059929,0.004500,0.006000,0.000100,-97.709999,-0.342403,-90.000000,false
19.079893,0.004500,0.006000,0.000100,-98.510002,-0.335982,-90.000000,false
19.099877,0.004500,0.006000,0.000100,-98.599998,-0.338095,-90.000000,false
19.119900,0.004500,0.006000,0.000100,-98.629997,-0.337225,-90.000000,false
19.139932,0.004500,0.006000,0.000100,-98.589996,-0.336724,-90.000000,false
19.159856,0.004500,0.006000,0.000100,-98.510002,-0.336263,-90.000000,false
19.180165,0.004500,0.006000,0.000100,-98.449997,-0.335419,-90.000000,false
19.199879,0.004500,0.006000,0.000100,-98.430000,-0.334297,-90.000000,false
19.220076,0.004500,0.006000,0.000100,-98.470001,-0.332801,-90.000000,false
19.239893,0.004500,0.006000,0.000100,-98.480003,-0.331888,-90.000000,false
19.259876,0.004500,0.006000,0.000100,-98.480003,-0.330920,-90.000000,false
19.279905,0.004500,0.006000,0.000100,-98.480003,-0.329903,-90.000000,false
19.299904,0.004500,0.006000,0.000100,-98.500000,-0.328693,-90.000000,false
19.319818,0.004500,0.006000,0.000100,-98.510002,-0.327677,-90.000000,false
19.340063,0.004500,0.006000,0.000100,-98.510002,-0.326705,-90.000000,false
19.359889,0.004500,0.006000,0.000100,-98.510002,-0.325684,-90.000000,false
19.379918,0.004500,0.006000,0.000100,-98.519997,-0.324567,-90.000000,false
19.399869,0.004500,0.006000,0.000100,-98.529999,-0.323498,-90.000000,false
19.419922,0.004500,0.006000,0.000100,-98.529999,-0.322525,-90.000000,false
19.439813,0.004500,0.006000,0.000100,-98.529999,-0.321501,-90.000000,false
19.459829,0.004500,0.006000,0.000100,-98.540001,-0.320381,-90.000000,false
19.479957,0.004500,0.006000,0.000100,-98.540001,-0.319406,-90.000000,false
19.499909,0.004500,0.006000,0.000100,-98.550003,-0.318285,-90.000000,false
19.519809,0.004500,0.006000,0.000100,-98.559998,-0.317213,-90.000000,false
19.539908,0.004500,0.006000,0.000100,-98.559998,-0.316236,-90.000000,false
19.559952,0.004500,0.006000,0.000100,-98.559998,-0.315209,-90.000000,false
19.579866,0.004500,0.006000,0.000100,-98.559998,-0.314182,-90.000000,false
19.599863,0.004500,0.006000,0.000100,-98.570000,-0.313058,-90.000000,false
19.620048,0.004500,0.006000,0.000100,-98.570000,-0.312080,-90.000000,false
19.639826,0.004500,0.006000,0.000100,-98.570000,-0.311051,-90.000000,false
19.660040,0.004500,0.006000,0.000100,-98.580002,-0.309927,-90.000000,false
19.679811,0.004500,0.006000,0.000100,-98.580002,-0.308947,-90.000000,false
19.699777,0.004500,0.006000,0.000100,-98.589996,-0.307821,-90.000000,false
19.719833,0.004500,0.006000,0.000100,-98.589996,-0.306841,-90.000000,false
19.739895,0.004500,0.006000,0.000100,-98.589996,-0.305810,-90.000000,false
19.760023,0.004500,0.006000,0.000100,-98.599998,-0.304683,-90.000000,false
19.779823,0.004500,0.006000,0.000100,-98.599998,-0.303701,-90.000000,false
19.799989,0.004500,0.006000,0.000100,-98.599998,-0.302669,-90.000000,false
19.819884,0.004500,0.006000,0.000100,-98.610001,-0.301541,-90.000000,false
19.839932,0.004500,0.006000,0.000100,-98.610001,-0.300557,-90.000000,false
19.860017,0.004500,0.006000,0.000100,-98.620003,-0.299428,-90.000000,false
19.880175,0.004500,0.006000,0.000100,-98.620003,-0.298444,-90.000000,false
19.899924,0.004500,0.006000,0.000100,-98.620003,-0.297409,-90.000000,false
19.919938,0.004500,0.006000,0.000100,-98.629997,-0.296279,-90.000000,false
19.939876,0.004500,0.006000,0.000100,-98.629997,-0.295293,-90.000000,false
19.959997,0.004500,0.006000,0.000100,-98.629997,-0.294257,-90.000000,false
19.979928,0.004500,0.006000,0.000100,-98.629997,-0.293222,-90.000000,false
19.999995,0.004500,0.006000,0.000100,-98.639999,-0.292090,-90.000000,false
20.019955,0.004500,0.006000,0.000100,-98.639999,-0.291103,-90.000000,false
20.040178,0.004500,0.006000,0.000100,-98.639999,-0.290066,-90.000000,false
20.059944,0.004500,0.006000,0.000100,-98.639999,-0.289030,-90.000000,false
20.080045,0.004500,0.006000,0.000100,-98.650002,-0.287897,-90.000000,false
20.099940,0.004500,0.006000,0.000100,-98.650002,-0.286909,-90.000000,false
20.119896,0.004500,0.006000,0.000100,-98.650002,-0.285871,-90.000000,false
20.140323,0.004500,0.006000,0.000100,-98.650002,-0.284833,-90.000000,false
20.159889,0.004500,0.006000,0.000100,-98.650002,-0.283795,-90.000000,false
20.179893,0.004500,0.006000,0.000100,-98.660004,-0.282660,-90.000000,false
20.199871,0.004500,0.006000,0.000100,-98.660004,-0.281671,-90.000000,false
20.219881,0.004500,0.006000,0.000100,-98.669998,-0.280536,-90.000000,false
20.239947,0.004500,0.006000,0.000100,-98.669998,-0.279545,-90.000000,false
20.259853,0.004500,0.006000,0.000100,-98.669998,-0.278505,-90.000000,false
20.280106,0.004500,0.006000,0.000100,-98.669998,-0.277465,-90.000000,false
20.299903,0.004500,0.006000,0.000100,-98.669998,-0.276424,-90.000000,false
20.319965,0.004500,0.006000,0.000100,-98.669998,-0.275384,-90.000000,false
20.339892,0.004500,0.006000,0.000100,-98.680000,-0.274247,-90.000000,false
20.360041,0.004500,0.006000,0.000100,-98.680000,-0.273256,-90.000000,false
20.379923,0.004500,0.006000,0.000100,-98.680000,-0.272214,-90.000000,false
20.399849,0.004500,0.006000,0.000100,-98.680000,-0.271172,-90.000000,false
20.419965,0.004500,0.006000,0.000100,-98.680000,-0.270131,-90.000000,false
20.439905,0.004500,0.006000,0.000100,-98.690002,-0.268993,-90.000000,false
20.460009,0.004500,0.006000,0.000100,-98.690002,-0.268000,-90.000000,false
20.479843,0.004500,0.006000,0.000100,-98.690002,-0.266957,-90.000000,false
20.499855,0.004500,0.006000,0.000100,-98.690002,-0.265915,-90.000000,false
20.519865,0.004500,0.006000,0.000100,-98.690002,-0.264872,-90.000000,false
20.539890,0.004500,0.006000,0.000100,-98.690002,-0.263829,-90.000000,false
20.559890,0.004500,0.006000,0.000100,-98.690002,-0.262786,-90.000000,false
20.579879,0.004500,0.006000,0.000100,-98.690002,-0.261743,-90.000000,false
20.599787,0.004500,0.006000,0.000100,-98.690002,-0.260701,-90.000000,false
20.619746,0.004500,0.006000,0.000100,-98.699997,-0.259562,-90.000000,false
20.639832,0.004500,0.006000,0.000100,-98.699997,-0.258568,-90.000000,false
20.659991,0.004500,0.006000,0.000100,-98.699997,-0.257524,-90.000000,false
20.679885,0.004500,0.006000,0.000100,-98.699997,-0.256480,-90.000000,false
20.699812,0.004500,0.006000,0.000100,-98.699997,-0.255436,-90.000000,false
20.719898,0.004500,0.006000,0.000100,-98.699997,-0.254392,-90.000000,false
20.739809,0.004500,0.006000,0.000100,-98.699997,-0.253348,-90.000000,false
20.759739,0.004500,0.006000,0.000100,-98.699997,-0.252304,-90.000000,false
20.779808,0.004500,0.006000,0.000100,-98.699997,-0.251260,-90.000000,false
20.799807,0.004500,0.006000,0.000100,-98.709999,-0.250119,-90.000000,false
20.819908,0.004500,0.006000,0.000100,-98.709999,-0.249124,-90.000000,false
20.839904,0.004500,0.006000,0.000100,-98.709999,-0.248079,-90.000000,false
20.859921,0.004500,0.006000,0.000100,-98.709999,-0.247034,-90.000000,false
20.879901,0.004500,0.006000,0.000100,-98.709999,-0.245989,-90.000000,false
20.899967,0.004500,0.006000,0.000100,-98.709999,-0.244943,-90.000000,false
20.919881,0.004500,0.006000,0.000100,-98.720001,-0.243802,-90.000000,false
20.939949,0.004500,0.006000,0.000100,-98.720001,-0.242806,-90.000000,false
20.959865,0.004500,0.006000,0.000100,-98.730003,-0.241663,-90.000000,false
20.979864,0.004500,0.006000,0.000100,-98.730003,-0.240665,-90.000000,false
21.000050,0.004500,0.006000,0.000100,-98.730003,-0.239618,-90.000000,false
21.019892,0.004500,0.006000,0.000100,-98.730003,-0.238570,-90.000000,false
21.040143,0.004500,0.006000,0.000100,-98.730003,-0.237523,-90.000000,false
21.059937,0.004500,0.006000,0.000100,-98.730003,-0.236475,-90.000000,false
21.079888,0.004500,0.006000,0.000100,-98.730003,-0.235427,-90.000000,false
21.099914,0.004500,0.006000,0.000100,-98.730003,-0.234380,-90.000000,false
21.119948,0.004500,0.006000,0.000100,-98.730003,-0.233332,-90.000000,false
21.139917,0.004500,0.006000,0.000100,-98.730003,-0.232285,-90.000000,false
21.159875,0.004500,0.006000,0.000100,-98.730003,-0.231237,-90.000000,false
21.180064,0.004500,0.006000,0.000100,-98.730003,-0.230189,-90.000000,false
21.199965,0.004500,0.006000,0.000100,-98.730003,-0.229142,-90.000000,false
21.219906,0.004500,0.006000,0.000100,-98.730003,-0.228094,-90.000000,false
21.239934,0.004500,0.006000,0.000100,-98.730003,-0.227047,-90.000000,false
21.259962,0.004500,0.006000,0.000100,-98.739998,-0.225903,-90.000000,false
21.279908,0.004500,0.006000,0.000100,-98.739998,-0.224904,-90.000000,false
21.299892,0.004500,0.006000,0.000100,-98.739998,-0.223855,-90.000000,false
21.319819,0.004500,0.006000,0.000100,-98.739998,-0.222806,-90.000000,false
21.339912,0.004500,0.006000,0.000100,-98.739998,-0.221758,-90.000000,false
21.359781,0.004500,0.006000,0.000100,-98.739998,-0.220709,-90.000000,false
21.379894,0.004500,0.006000,0.000100,-98.739998,-0.219660,-90.000000,false
21.399978,0.004500,0.006000,0.000100,-98.739998,-0.218611,-90.000000,false
21.420011,0.004500,0.006000,0.000100,-98.739998,-0.217562,-90.000000,false
21.440047,0.004500,0.006000,0.000100,-98.739998,-0.216514,-90.000000,false
21.459947,0.004500,0.006000,0.000100,-98.739998,-0.215465,-90.000000,false
21.480057,0.004500,0.006000,0.000100,-98.739998,-0.214416,-90.000000,false
21.499808,0.004500,0.006000,0.000100,-98.750000,-0.213271,-90.000000,false
21.519782,0.004500,0.006000,0.000100,-98.750000,-0.212271,-90.000000,false
21.539838,0.004500,0.006000,0.000100,-98.750000,-0.211221,-90.000000,false
21.559786,0.004500,0.006000,0.000100,-98.750000,-0.210171,-90.000000,false
21.579870,0.004500,0.006000,0.000100,-98.750000,-0.209121,-90.000000,false
21.599741,0.004500,0.006000,0.000100,-98.750000,-0.208071,-90.000000,false
21.619805,0.004500,0.006000,0.000100,-98.750000,-0.207021,-90.000000,false
21.639765,0.004500,0.006000,0.000100,-98.750000,-0.205971,-90.000000,false
21.659805,0.004500,0.006000,0.000100,-98.750000,-0.204921,-90.000000,false
21.680024,0.004500,0.006000,0.000100,-98.750000,-0.203871,-90.000000,false
21.699892,0.004500,0.006000,0.000100,-98.750000,-0.202821,-90.000000,false
21.719887,0.004500,0.006000,0.000100,-98.750000,-0.201771,-90.000000,false
21.739956,0.004500,0.006000,0.000100,-98.750000,-0.200721,-90.000000,false
21.759768,0.004500,0.006000,0.000100,-98.750000,-0.199671,-90.000000,false
21.779976,0.004500,0.006000,0.000100,-98.750000,-0.198621,-90.000000,false
21.799777,0.004500,0.006000,0.000100,-98.750000,-0.197571,-90.000000,false
21.819994,0.004500,0.006000,0.000100,-98.750000,-0.196521,-90.000000,false
21.840021,0.004500,0.006000,0.000100,-98.750000,-0.195471,-90.000000,false
21.859856,0.004500,0.006000,0.000100,-98.760002,-0.194325,-90.000000,false
21.879931,0.004500,0.006000,0.000100,-98.760002,-0.193324,-90.000000,false
21.899869,0.004500,0.006000,0.000100,-98.760002,-0.192272,-90.000000,false
21.919770,0.004500,0.006000,0.000100,-98.760002,-0.191221,-90.000000,false
21.939902,0.004500,0.006000,0.000100,-98.760002,-0.190170,-90.000000,false
21.959901,0.004500,0.006000,0.000100,-98.760002,-0.189119,-90.000000,false
21.979858,0.004500,0.006000,0.000100,-98.760002,-0.188068,-90.000000,false
21.999981,0.004500,0.006000,0.000100,-98.760002,-0.187016,-90.000000,false
22.019884,0.004500,0.006000,0.000100,-98.760002,-0.185965,-90.000000,false
22.039898,0.004500,0.006000,0.000100,-98.760002,-0.184914,-90.000000,false
22.059900,0.004500,0.006000,0.000100,-98.760002,-0.183863,-90.000000,false
22.079771,0.004500,0.006000,0.000100,-98.760002,-0.182812,-90.000000,false
22.099851,0.004500,0.006000,0.000100,-98.760002,-0.181760,-90.000000,false
22.119888,0.004500,0.006000,0.000100,-98.760002,-0.180709,-90.000000,false
22.140019,0.004500,0.006000,0.000100,-98.760002,-0.179658,-90.000000,false
22.159935,0.004500,0.006000,0.000100,-98.760002,-0.178607,-90.000000,false
22.180076,0.004500,0.006000,0.000100,-98.760002,-0.177556,-90.000000,false
22.199870,0.004500,0.006000,0.000100,-98.760002,-0.176504,-90.000000,false
22.220015,0.004500,0.006000,0.000100,-98.760002,-0.175453,-90.000000,false
22.239982,0.004500,0.006000,0.000100,-98.769997,-0.174306,-90.000000,false
22.259904,0.004500,0.006000,0.000100,-98.769997,-0.173303,-90.000000,false
22.279890,0.004500,0.006000,0.000100,-98.769997,-0.172251,-90.000000,false
22.300042,0.004500,0.006000,0.000100,-98.769997,-0.171199,-90.000000,false
22.319871,0.004500,0.006000,0.000100,-98.769997,-0.170146,-90.000000,false
22.339921,0.004500,0.006000,0.000100,-98.769997,-0.169094,-90.000000,false
22.359909,0.004500,0.006000,0.000100,-98.769997,-0.168041,-90.000000,false
22.379951,0.004500,0.006000,0.000100,-98.769997,-0.166989,-90.000000,false
22.399863,0.004500,0.006000,0.000100,-98.769997,-0.165937,-90.000000,false
22.419898,0.004500,0.006000,0.000100,-98.769997,-0.164884,-90.000000,false
22.439964,0.004500,0.006000,0.000100,-98.769997,-0.163832,-90.000000,false
22.460055,0.004500,0.006000,0.000100,-98.769997,-0.162779,-90.000000,false
22.479913,0.004500,0.006000,0.000100,-98.769997,-0.161727,-90.000000,false
22.499785,0.004500,0.006000,0.000100,-98.769997,-0.160675,-90.000000,false
22.520017,0.004500,0.006000,0.000100,-98.769997,-0.159622,-90.000000,false
22.539926,0.004500,0.006000,0.000100,-98.769997,-0.158570,-90.000000,false
22.559787,0.004500,0.006000,0.000100,-98.769997,-0.157517,-90.000000,false
22.580515,0.004500,0.006000,0.000100,-98.769997,-0.156465,-90.000000,false
22.599935,0.004500,0.006000,0.000100,-98.769997,-0.155413,-90.000000,false
22.619804,0.004500,0.006000,0.000100,-98.769997,-0.154360,-90.000000,false
22.639833,0.004500,0.006000,0.000100,-98.769997,-0.153308,-90.000000,false
22.659856,0.004500,0.006000,0.000100,-98.769997,-0.152255,-90.000000,false
22.679854,0.004500,0.006000,0.000100,-98.769997,-0.151203,-90.000000,false
22.699801,0.004500,0.006000,0.000100,-98.769997,-0.150151,-90.000000,false
22.719793,0.004500,0.006000,0.000100,-98.769997,-0.149098,-90.000000,false
22.739771,0.004500,0.006000,0.000100,-98.769997,-0.148046,-90.000000,false
22.759882,0.004500,0.006000,0.000100,-98.769997,-0.146993,-90.000000,false
22.779891,0.004500,0.006000,0.000100,-98.769997,-0.145941,-90.000000,false
22.799921,0.004500,0.006000,0.000100,-98.769997,-0.144889,-90.000000,false
22.819765,0.004500,0.006000,0.000100,-98.769997,-0.143836,-90.000000,false
22.839770,0.004500,0.006000,0.000100,-98.769997,-0.142784,-90.000000,false
22.859942,0.004500,0.006000,0.000100,-98.769997,-0.141731,-90.000000,false
22.879935,0.004500,0.006000,0.000100,-98.769997,0.000000,-90.000000,false
22.899845,0.004500,0.006000,0.000100,-98.769997,0.000000,-90.000000,false
22.919887,0.004500,0.006000,0.000100,-98.769997,0.000000,-90.000000,false
22.939759,0.004500,0.006000,0.000100,-98.769997,0.000000,-90.000000,false
22.959837,0.004500,0.006000,0.000100,-98.769997,0.000000,-90.000000,false
22.979833,0.004500,0.006000,0.000100,-98.769997,0.000000,-90.000000,false
22.999880,0.004500,0.006000,0.000100,-98.769997,0.000000,-90.000000,false
23.019898,0.004500,0.006000,0.000100,-98.769997,0.000000,-90.000000,false
23.039899,0.004500,0.006000,0.000100,-98.769997,0.000000,-90.000000,false
23.059898,0.004500,0.006000,0.000100,-98.779999,0.000000,-90.000000,false
23.079881,0.004500,0.006000,0.000100,-98.779999,0.000000,0.000000,false
23.099954,0.004500,0.006000,0.000100,-98.779999,0.000000,0.000000,false
23.119907,0.004500,0.006000,0.000100,-98.779999,0.000000,0.000000,false
23.139883,0.004500,0.006000,0.000100,-98.779999,0.000000,0.000000,false
23.159930,0.004500,0.006000,0.000100,-98.769997,0.000000,0.000000,false
23.179945,0.004500,0.006000,0.000100,-98.769997,0.000000,0.000000,false
23.200051,0.004500,0.006000,0.000100,-98.769997,0.000000,0.000000,false
