7.519935,0.007000,0.007000,0.007000,7.890000,0.154665,90.000000,false
7.539962,0.007000,0.007000,0.007000,8.310000,0.100161,90.000000,false
7.559960,0.007000,0.007000,0.007000,8.320000,0.255027,90.000000,false
7.579951,0.007000,0.007000,0.007000,8.290000,0.280676,90.000000,false
7.599959,0.007000,0.007000,0.007000,8.260000,0.292330,90.000000,false
7.619740,0.007000,0.007000,0.007000,8.220000,0.307559,90.000000,false
7.640086,0.007000,0.007000,0.007000,8.210000,0.308580,90.000000,false
7.660023,0.007000,0.007000,0.007000,8.240000,0.305816,90.000000,false
7.679875,0.007000,0.007000,0.007000,8.240000,0.327762,90.000000,false
7.699825,0.007000,0.007000,0.007000,8.240000,0.339209,90.000000,false
7.719957,0.007000,0.007000,0.007000,8.230000,0.354227,90.000000,false
7.739897,0.007000,0.007000,0.007000,8.240000,0.358603,90.000000,false
7.759983,0.007000,0.007000,0.007000,8.240000,0.373549,90.000000,false
7.779858,0.007000,0.007000,0.007000,8.240000,0.384996,90.000000,false
7.799964,0.007000,0.007000,0.007000,8.230000,0.400014,90.000000,false
7.819937,0.007000,0.007000,0.007000,8.240000,0.404390,90.000000,false
7.839954,0.007000,0.007000,0.007000,8.240000,0.419336,90.000000,false
7.859941,0.007000,0.007000,0.007000,8.240000,0.430783,90.000000,false
7.879896,0.007000,0.007000,0.007000,8.240000,0.442229,90.000000,false
7.899924,0.007000,0.007000,0.007000,8.240000,0.453676,90.000000,false
7.919969,0.007000,0.007000,0.007000,8.250000,0.461551,90.000000,false
7.939919,0.007000,0.007000,0.007000,8.280000,0.465782,90.000000,false
7.960017,0.007000,0.007000,0.007000,8.710000,0.334152,90.000000,false
7.979949,0.007000,0.007000,0.007000,8.930000,0.417462,90.000000,false
8.000035,0.007000,0.007000,0.007000,9.190000,0.412955,90.000000,false
8.019879,0.007000,0.007000,0.007000,9.440000,0.425984,90.000000,false
8.039754,0.007000,0.007000,0.007000,9.610000,0.464048,90.000000,false
8.060097,0.007000,0.007000,0.007000,9.730000,0.491946,90.000000,false
8.080207,0.007000,0.007000,0.007000,9.860000,0.498756,90.000000,false
8.099937,0.007000,0.007000,0.007000,10.060000,0.484047,90.000000,false
8.119919,0.007000,0.007000,0.007000,10.240000,0.500954,90.000000,false
8.140005,0.007000,0.007000,0.007000,10.500000,0.482264,90.000000,false
8.160031,0.007000,0.007000,0.007000,10.820000,0.470109,90.000000,false
8.179956,0.007000,0.007000,0.007000,11.620000,0.307482,90.000000,false
8.199955,0.007000,0.007000,0.007000,12.090000,0.430599,90.000000,false
8.220273,0.007000,0.007000,0.007000,12.550000,0.441722,90.000000,false
8.239934,0.007000,0.007000,0.007000,13.430000,0.299282,90.000000,false
8.261139,0.007000,0.007000,0.007000,14.100000,0.378718,90.000000,false
8.279879,0.007000,0.007000,0.007000,14.350000,0.534559,90.000000,false
8.300056,0.007000,0.007000,0.007000,14.550000,0.561222,90.000000,false
8.319892,0.007000,0.007000,0.007000,14.680000,0.595357,90.000000,false
8.339782,0.007000,0.007000,0.007000,14.750000,0.626402,90.000000,false
8.360053,0.007000,0.007000,0.007000,14.800000,0.643580,90.000000,false
8.379916,0.007000,0.007000,0.007000,16.370001,0.110898,90.000000,false
8.399899,0.007000,0.007000,0.007000,17.320000,0.331424,90.000000,false
8.419994,0.007000,0.007000,0.007000,18.420000,0.281244,90.000000,false
8.440057,0.007000,0.007000,0.007000,19.459999,0.304841,90.000000,false
8.459887,0.007000,0.007000,0.007000,20.430000,0.332290,90.000000,false
8.479971,0.007000,0.007000,0.007000,22.139999,0.070821,90.000000,false
8.499969,0.007000,0.007000,0.007000,22.790001,0.446679,90.000000,false
8.520030,0.007000,0.007000,0.007000,23.480000,0.437163,90.000000,false
8.539917,0.007000,0.007000,0.007000,23.709999,0.605833,90.000000,false
8.559752,0.007000,0.007000,0.007000,23.900000,0.627757,90.000000,false
8.579958,0.007000,0.007000,0.007000,24.090000,0.635654,90.000000,false
8.600095,0.007000,0.007000,0.007000,24.120001,0.700668,90.000000,false
8.619874,0.007000,0.007000,0.007000,24.250000,0.673963,90.000000,false
8.640011,0.007000,0.007000,0.007000,24.700001,0.567955,90.000000,false
8.659937,0.007000,0.007000,0.007000,26.580000,0.063174,90.000000,false
8.679886,0.007000,0.007000,0.007000,29.400000,-0.277082,90.000000,false
8.699959,0.007000,0.007000,0.007000,30.820000,0.211263,90.000000,false
8.719929,0.007000,0.007000,0.007000,32.169998,0.234410,90.000000,false
8.740056,0.007000,0.007000,0.007000,33.470001,0.250722,90.000000,false
8.759965,0.007000,0.007000,0.007000,34.680000,0.281498,90.000000,false
8.779912,0.007000,0.007000,0.007000,35.680000,0.355603,90.000000,false
8.799816,0.007000,0.007000,0.007000,37.099998,0.206069,90.000000,false
8.820090,0.007000,0.007000,0.007000,37.340000,0.624761,90.000000,false
8.839926,0.007000,0.007000,0.007000,37.490002,0.662562,90.000000,false
8.859954,0.007000,0.007000,0.007000,37.560001,0.697414,90.000000,false
8.879746,0.007000,0.007000,0.007000,37.540001,0.736399,90.000000,false
8.899802,0.007000,0.007000,0.007000,37.599998,0.715315,90.000000,false
8.919957,0.007000,0.007000,0.007000,38.090000,0.568651,90.000000,false
8.939926,0.007000,0.007000,0.007000,40.130001,0.018853,90.000000,false
8.960059,0.007000,0.007000,0.007000,41.619999,0.207698,90.000000,false
8.979850,0.007000,0.007000,0.007000,43.259998,0.150261,90.000000,false
8.999952,0.007000,0.007000,0.007000,46.250000,-0.337045,90.000000,false
9.019981,0.007000,0.007000,0.007000,47.560001,0.247727,90.000000,false
9.039990,0.007000,0.007000,0.007000,48.750000,0.287173,90.000000,false
9.059785,0.007000,0.007000,0.007000,49.529999,0.430878,90.000000,false
9.079916,0.007000,0.007000,0.007000,50.490002,0.366688,90.000000,false
9.099952,0.007000,0.007000,0.007000,51.020000,0.518937,90.000000,false
9.119911,0.007000,0.007000,0.007000,51.180000,0.652751,90.000000,false
9.139975,0.007000,0.007000,0.007000,51.250000,0.689187,90.000000,false
9.159926,0.007000,0.007000,0.007000,51.279999,0.708398,90.000000,false
9.180079,0.007000,0.007000,0.007000,51.270000,0.727889,90.000000,false
9.199882,0.007000,0.007000,0.007000,51.480000,0.654813,90.000000,false
9.219991,0.007000,0.007000,0.007000,53.090000,0.158709,90.000000,false
9.239962,0.007000,0.007000,0.007000,55.930000,-0.286901,90.000000,false
9.259910,0.007000,0.007000,0.007000,57.639999,0.101160,90.000000,false
9.279943,0.007000,0.007000,0.007000,59.380001,0.082766,90.000000,false
9.299894,0.007000,0.007000,0.007000,62.419998,-0.389651,90.000000,false
9.320217,0.007000,0.007000,0.007000,63.650002,0.238926,90.000000,false
9.339865,0.007000,0.007000,0.007000,64.500000,0.369547,90.000000,false
9.359937,0.007000,0.007000,0.007000,65.080002,0.463475,90.000000,false
9.379947,0.007000,0.007000,0.007000,65.779999,0.419967,90.000000,false
9.399952,0.007000,0.007000,0.007000,66.070000,0.564786,90.000000,false
9.419925,0.007000,0.007000,0.007000,66.099998,0.658923,90.000000,false
9.439927,0.007000,0.007000,0.007000,66.059998,0.687055,90.000000,false
9.459953,0.007000,0.007000,0.007000,66.000000,0.697833,90.000000,false
9.479728,0.007000,0.007000,0.007000,66.050003,0.662336,90.000000,false
9.499921,0.007000,0.007000,0.007000,66.489998,0.526050,90.000000,false
9.519882,0.007000,0.007000,0.007000,69.760002,-0.484509,90.000000,false
9.539931,0.007000,0.007000,0.007000,71.309998,0.109260,90.000000,false
9.559922,0.007000,0.007000,0.007000,72.849998,0.104379,90.000000,false
9.579927,0.007000,0.007000,0.007000,74.220001,0.156498,90.000000,false
9.600022,0.007000,0.007000,0.007000,75.430000,0.206069,90.000000,false
9.619963,0.007000,0.007000,0.007000,77.070000,0.045899,90.000000,false
9.640084,0.007000,0.007000,0.007000,77.519997,0.460997,90.000000,false
9.659869,0.007000,0.007000,0.007000,78.190002,0.380958,90.000000,false
9.679962,0.007000,0.007000,0.007000,78.339996,0.563544,90.000000,false
9.699978,0.007000,0.007000,0.007000,78.419998,0.589103,90.000000,false
9.719875,0.007000,0.007000,0.007000,78.389999,0.629438,90.000000,false
9.739903,0.007000,0.007000,0.007000,78.370003,0.627706,90.000000,false
9.759952,0.007000,0.007000,0.007000,78.470001,0.586622,90.000000,false
9.780088,0.007000,0.007000,0.007000,78.930000,0.458951,90.000000,false
9.799885,0.007000,0.007000,0.007000,80.620003,0.017933,90.000000,false
9.819967,0.007000,0.007000,0.007000,82.790001,-0.164246,90.000000,false
9.839974,0.007000,0.007000,0.007000,83.750000,0.253409,90.000000,false
9.859924,0.007000,0.007000,0.007000,84.599998,0.286715,90.000000,false
9.879953,0.007000,0.007000,0.007000,85.400002,0.299257,90.000000,false
9.900034,0.007000,0.007000,0.007000,86.129997,0.319192,90.000000,false
9.920009,0.007000,0.007000,0.007000,86.760002,0.350232,90.000000,false
9.939921,0.007000,0.007000,0.007000,87.389999,0.346190,90.000000,false
9.959832,0.007000,0.007000,0.007000,87.389999,0.567055,90.000000,false
9.979986,0.007000,0.007000,0.007000,87.339996,0.585278,90.000000,false
10.000043,0.007000,0.007000,0.007000,87.269997,0.593149,90.000000,false
10.019922,0.007000,0.007000,0.007000,87.220001,0.586887,90.000000,false
10.039923,0.007000,0.007000,0.007000,87.239998,0.562636,90.000000,false
10.059924,0.007000,0.007000,0.007000,87.529999,0.466450,90.000000,false
10.079904,0.007000,0.007000,0.007000,88.930000,0.068300,90.000000,false
10.099888,0.007000,0.007000,0.007000,89.809998,0.244168,90.000000,false
10.119953,0.007000,0.007000,0.007000,91.550003,-0.069232,90.000000,false
10.139994,0.007000,0.007000,0.007000,92.239998,0.293128,90.000000,false
10.159946,0.007000,0.007000,0.007000,92.889999,0.302171,90.000000,false
10.179928,0.007000,0.007000,0.007000,93.470001,0.322125,90.000000,false
10.199934,0.007000,0.007000,0.007000,93.940002,0.356784,90.000000,false
10.219917,0.007000,0.007000,0.007000,94.599998,0.285022,90.000000,false
10.240154,0.007000,0.007000,0.007000,94.610001,0.511804,90.000000,false
10.259927,0.007000,0.007000,0.007000,94.580002,0.525373,90.000000,false
10.279957,0.007000,0.007000,0.007000,94.529999,0.532091,90.000000,false
10.299917,0.007000,0.007000,0.007000,94.470001,0.535383,90.000000,false
10.319976,0.007000,0.007000,0.007000,94.430000,0.528044,90.000000,false
10.339983,0.007000,0.007000,0.007000,94.459999,0.502710,90.000000,false
10.359873,0.007000,0.007000,0.007000,95.680000,0.076874,90.000000,false
10.379718,0.007000,0.007000,0.007000,96.279999,0.288795,90.000000,false
10.399931,0.007000,0.007000,0.007000,96.910004,0.272916,90.000000,false
10.419915,0.007000,0.007000,0.007000,97.449997,0.299597,90.000000,false
10.439888,0.007000,0.007000,0.007000,98.379997,0.155411,90.000000,false
10.459909,0.007000,0.007000,0.007000,98.730003,0.354737,90.000000,false
10.479945,0.007000,0.007000,0.007000,99.000000,0.379590,90.000000,false
10.499915,0.007000,0.007000,0.007000,99.309998,0.362116,90.000000,false
10.519999,0.007000,0.007000,0.007000,99.349998,0.455026,90.000000,false
10.539946,0.007000,0.007000,0.007000,99.320000,0.478431,90.000000,false
10.559745,0.007000,0.007000,0.007000,99.220001,0.502340,90.000000,false
10.579992,0.007000,0.007000,0.007000,99.190002,0.476764,90.000000,false
10.599945,0.007000,0.007000,0.007000,99.209999,0.457836,90.000000,false
10.619966,0.007000,0.007000,0.007000,99.239998,0.452832,90.000000,false
10.639814,0.007000,0.007000,0.007000,99.580002,0.340609,90.000000,false
10.659964,0.007000,0.007000,0.007000,100.209999,0.233272,90.000000,false
10.679930,0.007000,0.007000,0.007000,100.489998,0.352343,90.000000,false
10.699965,0.007000,0.007000,0.007000,100.730003,0.363158,90.000000,false
10.719913,0.007000,0.007000,0.007000,100.900002,0.384945,90.000000,false
10.740004,0.007000,0.007000,0.007000,101.019997,0.400063,90.000000,false
10.759961,0.007000,0.007000,0.007000,101.059998,0.426233,90.000000,false
10.779786,0.007000,0.007000,0.007000,100.989998,0.463684,90.000000,false
10.799952,0.007000,0.007000,0.007000,100.989998,0.437646,90.000000,false
10.819958,0.007000,0.007000,0.007000,101.000000,0.432535,90.000000,false
10.839929,0.007000,0.007000,0.007000,101.059998,0.413068,90.000000,false
10.860257,0.007000,0.007000,0.007000,101.150002,0.400375,90.000000,false
10.879841,0.007000,0.007000,0.007000,101.370003,0.351744,90.000000,false
10.899927,0.007000,0.007000,0.007000,101.459999,0.395011,90.000000,false
10.919952,0.007000,0.007000,0.007000,101.580002,0.382048,90.000000,false
10.939916,0.007000,0.007000,0.007000,101.570000,0.426000,90.000000,false
10.959918,0.007000,0.007000,0.007000,101.559998,0.424451,90.000000,false
10.979950,0.007000,0.007000,0.007000,101.570000,0.415760,90.000000,false
11.000037,0.007000,0.007000,0.007000,101.589996,0.410499,90.000000,false
11.019967,0.007000,0.007000,0.007000,101.629997,0.401590,90.000000,false
11.040021,0.007000,0.007000,0.007000,101.650002,0.406818,90.000000,false
11.059788,0.007000,0.007000,0.007000,101.690002,0.397902,90.000000,false
11.079941,0.007000,0.007000,0.007000,101.709999,0.403124,90.000000,false
11.099920,0.007000,0.007000,0.007000,101.709999,0.408484,90.000000,false
11.119932,0.007000,0.007000,0.007000,101.699997,0.410416,90.000000,false
11.140269,0.007000,0.007000,0.007000,101.699997,0.405278,90.000000,false
11.159898,0.007000,0.007000,0.007000,101.720001,0.396495,90.000000,false
11.180037,0.007000,0.007000,0.007000,101.730003,0.398284,90.000000,false
11.199932,0.007000,0.007000,0.007000,101.730003,0.400142,90.000000,false
11.219980,0.007000,0.007000,0.007000,101.730003,0.398500,90.000000,false
11.239921,0.007000,0.007000,0.007000,101.730003,0.396858,90.000000,false
11.259921,0.007000,0.007000,0.007000,101.730003,0.395216,90.000000,false
11.280029,0.007000,0.007000,0.007000,101.739998,0.390004,90.000000,false
11.299893,0.007000,0.007000,0.007000,101.739998,0.391859,90.000000,false
11.319928,0.007000,0.007000,0.007000,101.730003,0.393784,90.000000,false
11.339957,0.007000,0.007000,0.007000,101.730003,0.388644,90.000000,false
11.359965,0.007000,0.007000,0.007000,101.730003,0.387002,90.000000,false
11.379918,0.007000,0.007000,0.007000,101.739998,0.381790,90.000000,false
11.399933,0.007000,0.007000,0.007000,101.739998,0.383645,90.000000,false
11.419966,0.007000,0.007000,0.007000,101.739998,0.382001,90.000000,false
11.439911,0.007000,0.007000,0.007000,101.739998,0.380358,90.000000,false
11.459893,0.007000,0.007000,0.007000,101.739998,0.378714,90.000000,false
11.479900,0.007000,0.007000,0.007000,101.739998,0.000000,90.000000,false
11.499956,0.007000,0.007000,0.007000,101.750000,0.000000,90.000000,false
11.519856,0.007000,0.007000,0.007000,101.739998,0.000000,90.000000,false
11.539906,0.007000,0.007000,0.007000,101.730003,0.000000,90.000000,false
11.559730,0.007000,0.007000,0.007000,101.720001,0.000000,90.000000,false
11.579919,0.007000,0.007000,0.007000,101.720001,0.000000,90.000000,false
11.599893,0.007000,0.007000,0.007000,101.720001,0.000000,90.000000,false
11.619936,0.007000,0.007000,0.007000,101.720001,0.000000,90.000000,false
11.639907,0.007000,0.007000,0.007000,101.720001,0.000000,90.000000,false
11.659900,0.007000,0.007000,0.007000,101.720001,0.000000,90.000000,false
11.679880,0.007000,0.007000,0.007000,101.720001,0.000000,90.000000,false
11.699874,0.007000,0.007000,0.007000,101.720001,0.000000,90.000000,false
11.719932,0.007000,0.007000,0.007000,101.720001,0.000000,90.000000,false
11.739877,0.007000,0.007000,0.007000,101.720001,0.000000,90.000000,false
11.759973,0.007000,0.007000,0.007000,101.730003,0.000000,90.000000,false
11.779905,0.007000,0.007000,0.007000,101.730003,0.000000,90.000000,false
11.799952,0.007000,0.007000,0.007000,101.720001,0.000000,90.000000,false
11.819897,0.007000,0.007000,0.007000,101.720001,0.000000,90.000000,false
11.840171,0.007000,0.007000,0.007000,101.720001,0.000000,90.000000,false
11.859899,0.007000,0.007000,0.007000,101.720001,0.000000,90.000000,false
11.879911,0.007000,0.007000,0.007000,101.720001,0.000000,90.000000,false
11.899862,0.007000,0.007000,0.007000,101.720001,0.000000,90.000000,false
11.919905,0.007000,0.007000,0.007000,101.730003,0.000000,90.000000,false
11.939954,0.007000,0.007000,0.007000,101.730003,0.000000,90.000000,false
11.959846,0.007000,0.007000,0.007000,101.730003,0.000000,90.000000,false
11.979859,0.007000,0.007000,0.007000,101.720001,0.000000,90.000000,false
11.999800,0.007000,0.007000,0.007000,101.720001,0.000000,170.000000,false
12.019951,0.007000,0.007000,0.007000,101.720001,0.000000,170.000000,false
12.039895,0.007000,0.007000,0.007000,101.720001,0.000000,170.000000,false
12.060061,0.007000,0.007000,0.007000,101.720001,0.000000,170.000000,false
12.079923,0.007000,0.007000,0.007000,101.720001,0.000000,170.000000,false
12.099983,0.007000,0.007000,0.007000,101.720001,0.000000,170.000000,false
12.119938,0.007000,0.007000,0.007000,101.730003,0.000000,170.000000,false
12.139954,0.007000,0.007000,0.007000,101.730003,0.000000,170.000000,false
12.159971,0.007000,0.007000,0.007000,101.730003,0.000000,170.000000,false
12.179886,0.007000,0.007000,0.007000,101.730003,0.000000,170.000000,false
12.199908,0.007000,0.007000,0.007000,101.730003,0.000000,170.000000,false
12.219902,0.007000,0.007000,0.007000,101.730003,0.000000,170.000000,false
12.239923,0.007000,0.007000,0.007000,101.730003,0.000000,170.000000,false
12.259865,0.007000,0.007000,0.007000,101.730003,0.000000,170.000000,false
12.279876,0.007000,0.007000,0.007000,101.730003,0.000000,170.000000,false
12.299936,0.007000,0.007000,0.007000,101.720001,0.000000,170.000000,false
12.320195,0.007000,0.007000,0.007000,101.730003,0.000000,170.000000,false
12.339906,0.007000,0.007000,0.007000,101.730003,0.000000,170.000000,false
12.359894,0.007000,0.007000,0.007000,101.730003,0.000000,170.000000,false
12.380047,0.007000,0.007000,0.007000,101.730003,0.000000,170.000000,false
12.399897,0.007000,0.007000,0.007000,101.730003,0.000000,170.000000,false
12.419939,0.007000,0.007000,0.007000,101.730003,0.000000,170.000000,false
12.439888,0.007000,0.007000,0.007000,101.730003,0.000000,170.000000,false
12.460029,0.007000,0.007000,0.007000,101.720001,0.000000,170.000000,false
12.479917,0.007000,0.007000,0.007000,101.730003,0.000000,170.000000,false
12.499886,0.007000,0.007000,0.007000,101.730003,0.000000,170.000000,false
12.519903,0.007000,0.007000,0.007000,101.720001,0.000000,170.000000,false
12.539941,0.007000,0.007000,0.007000,101.720001,0.000000,170.000000,false
12.559873,0.007000,0.007000,0.007000,101.720001,0.000000,170.000000,false
12.579722,0.007000,0.007000,0.007000,101.730003,0.000000,170.000000,false
12.599951,0.007000,0.007000,0.007000,101.730003,28.951840,170.000000,false
12.619913,0.007000,0.007000,0.007000,101.730003,0.957900,170.000000,false
12.639931,0.007000,0.007000,0.007000,101.750000,0.960316,170.000000,false
12.660054,0.007000,0.007000,0.007000,102.080002,0.859013,170.000000,false
12.679931,0.007000,0.007000,0.007000,102.809998,0.723312,170.000000,false
12.699891,0.007000,0.007000,0.007000,103.980003,0.570361,170.000000,false
12.719914,0.007000,0.007000,0.007000,107.620003,-0.310884,170.000000,false
12.739948,0.007000,0.007000,0.007000,110.050003,0.103999,170.000000,false
12.759725,0.007000,0.007000,0.007000,115.220001,-0.883521,170.000000,false
12.779935,0.007000,0.007000,0.007000,117.529999,0.108655,170.000000,false
12.800233,0.007000,0.007000,0.007000,119.739998,0.135221,170.000000,false
12.819913,0.007000,0.007000,0.007000,121.639999,0.237190,170.000000,false
12.839903,0.007000,0.007000,0.007000,123.070000,0.398251,170.000000,false
12.859946,0.007000,0.007000,0.007000,124.889999,0.255327,170.000000,false
12.880119,0.007000,0.007000,0.007000,125.239998,0.773643,170.000000,false
12.899926,0.007000,0.007000,0.007000,125.449997,0.827410,170.000000,false
12.919925,0.007000,0.007000,0.007000,125.629997,0.842862,170.000000,false
12.939731,0.007000,0.007000,0.007000,125.730003,0.876357,170.000000,false
12.959763,0.007000,0.007000,0.007000,126.139999,0.771131,170.000000,false
12.979972,0.007000,0.007000,0.007000,126.900002,0.649343,170.000000,false
12.999881,0.007000,0.007000,0.007000,129.740005,-0.092901,170.000000,false
13.019965,0.007000,0.007000,0.007000,131.750000,0.188887,170.000000,false
13.039886,0.007000,0.007000,0.007000,134.009995,0.090606,170.000000,false
13.059923,0.007000,0.007000,0.007000,136.339996,0.054506,170.000000,false
13.080311,0.007000,0.007000,0.007000,140.449997,-0.593127,170.000000,false
13.099939,0.007000,0.007000,0.007000,142.070007,0.270940,170.000000,false
13.119908,0.007000,0.007000,0.007000,143.289993,0.406148,170.000000,false
13.140071,0.007000,0.007000,0.007000,144.850006,0.279739,170.000000,false
13.159866,0.007000,0.007000,0.007000,145.059998,0.754268,170.000000,false
