17.740005,0.010000,0.010000,0.010000,96.629997,0.379032,90.000000,false
17.760076,0.010000,0.010000,0.010000,96.629997,0.377706,90.000000,false
17.780329,0.010000,0.010000,0.010000,96.620003,0.381479,90.000000,false
17.799878,0.010000,0.010000,0.010000,96.629997,0.370059,90.000000,false
17.819978,0.010000,0.010000,0.010000,96.629997,0.373730,90.000000,false
17.840022,0.010000,0.010000,0.010000,96.629997,0.372404,90.000000,false
17.860014,0.010000,0.010000,0.010000,96.629997,0.371078,90.000000,false
17.879949,0.010000,0.010000,0.010000,96.629997,0.369752,90.000000,false
17.899987,0.010000,0.010000,0.010000,96.629997,0.368426,90.000000,false
17.920035,0.010000,0.010000,0.010000,96.629997,0.367100,90.000000,false
17.939912,0.010000,0.010000,0.010000,96.620003,0.370873,90.000000,false
17.959997,0.010000,0.010000,0.010000,96.620003,0.364552,90.000000,false
17.979938,0.010000,0.010000,0.010000,96.620003,0.363228,90.000000,false
17.999937,0.010000,0.010000,0.010000,96.620003,0.361904,90.000000,false
18.019939,0.010000,0.010000,0.010000,96.620003,0.360580,90.000000,false
18.040005,0.010000,0.010000,0.010000,96.620003,0.359256,90.000000,false
18.059956,0.010000,0.010000,0.010000,96.620003,0.357932,90.000000,false
18.080114,0.010000,0.010000,0.010000,96.620003,0.356608,90.000000,false
18.099917,0.010000,0.010000,0.010000,96.620003,0.355284,90.000000,false
18.119934,0.010000,0.010000,0.010000,96.620003,0.353960,90.000000,false
18.140017,0.010000,0.010000,0.010000,96.620003,0.352636,90.000000,false
18.160154,0.010000,0.010000,0.010000,96.620003,0.351312,90.000000,false
18.180067,0.010000,0.010000,0.010000,96.620003,0.349988,90.000000,false
18.199937,0.010000,0.010000,0.010000,96.629997,0.343565,90.000000,false
18.219933,0.010000,0.010000,0.010000,96.620003,0.352335,90.000000,false
18.239939,0.010000,0.010000,0.010000,96.620003,0.346014,90.000000,false
18.259968,0.010000,0.010000,0.010000,96.610001,0.349793,90.000000,false
18.280075,0.010000,0.010000,0.010000,96.610001,0.343470,90.000000,false
18.300051,0.010000,0.010000,0.010000,96.610001,0.342148,90.000000,false
18.320002,0.010000,0.010000,0.010000,96.610001,0.000000,90.000000,false
18.340020,0.010000,0.010000,0.010000,96.610001,0.000000,90.000000,false
18.359873,0.010000,0.010000,0.010000,96.610001,0.000000,90.000000,false
18.379957,0.010000,0.010000,0.010000,96.610001,0.000000,90.000000,false
18.400051,0.010000,0.010000,0.010000,96.610001,0.000000,90.000000,false
18.420029,0.010000,0.010000,0.010000,96.610001,0.000000,90.000000,false
18.440161,0.010000,0.010000,0.010000,96.610001,0.000000,90.000000,false
18.460034,0.010000,0.010000,0.010000,96.610001,0.000000,90.000000,false
18.479921,0.010000,0.010000,0.010000,96.610001,0.000000,90.000000,false
18.500081,0.010000,0.010000,0.010000,96.610001,0.000000,90.000000,false
18.520001,0.010000,0.010000,0.010000,96.610001,0.000000,90.000000,false
18.540013,0.010000,0.010000,0.010000,96.610001,0.000000,90.000000,false
18.560047,0.010000,0.010000,0.010000,96.610001,0.000000,90.000000,false
18.580032,0.010000,0.010000,0.010000,96.610001,0.000000,90.000000,false
18.600383,0.010000,0.010000,0.010000,96.610001,0.000000,90.000000,false
18.619941,0.010000,0.010000,0.010000,96.610001,0.000000,170.000000,false
18.640103,0.010000,0.010000,0.010000,96.610001,0.000000,170.000000,false
18.660061,0.010000,0.010000,0.010000,96.610001,0.000000,170.000000,false
18.680040,0.010000,0.010000,0.010000,96.610001,0.000000,170.000000,false
18.700026,0.010000,0.010000,0.010000,96.599998,0.000000,170.000000,false
18.720043,0.010000,0.010000,0.010000,96.610001,0.000000,170.000000,false
18.739974,0.010000,0.010000,0.010000,96.610001,0.000000,170.000000,false
18.760170,0.010000,0.010000,0.010000,96.610001,0.000000,170.000000,false
18.779923,0.010000,0.010000,0.010000,96.610001,0.000000,170.000000,false
18.800045,0.010000,0.010000,0.010000,96.610001,0.000000,170.000000,false
18.819922,0.010000,0.010000,0.010000,96.610001,0.000000,170.000000,false
18.839994,0.010000,0.010000,0.010000,96.620003,0.000000,170.000000,false
18.859876,0.010000,0.010000,0.010000,96.620003,0.000000,170.000000,false
18.879989,0.010000,0.010000,0.010000,96.620003,0.000000,170.000000,false
18.900011,0.010000,0.010000,0.010000,96.620003,0.000000,170.000000,false
18.919862,0.010000,0.010000,0.010000,96.620003,0.000000,170.000000,false
18.939927,0.010000,0.010000,0.010000,96.620003,0.000000,170.000000,false
18.960061,0.010000,0.010000,0.010000,96.620003,0.000000,170.000000,false
18.980047,0.010000,0.010000,0.010000,96.620003,0.000000,170.000000,false
18.999939,0.010000,0.010000,0.010000,96.620003,0.000000,170.000000,false
19.019952,0.010000,0.010000,0.010000,96.620003,0.000000,170.000000,false
19.040517,0.010000,0.010000,0.010000,96.620003,0.000000,170.000000,false
19.059954,0.010000,0.010000,0.010000,96.620003,0.000000,170.000000,false
19.080049,0.010000,0.010000,0.010000,96.620003,0.000000,170.000000,false
19.100022,0.010000,0.010000,0.010000,96.620003,0.000000,170.000000,false
19.119998,0.010000,0.010000,0.010000,96.620003,0.000000,170.000000,false
19.139990,0.010000,0.010000,0.010000,96.620003,0.000000,170.000000,false
19.160140,0.010000,0.010000,0.010000,96.610001,0.000000,170.000000,false
19.180117,0.010000,0.010000,0.010000,96.610001,0.000000,170.000000,false
19.200066,0.010000,0.010000,0.010000,96.610001,41.156826,170.000000,false
19.219936,0.010000,0.010000,0.010000,96.610001,1.171504,170.000000,false
19.240068,0.010000,0.010000,0.010000,96.610001,1.186182,170.000000,false
19.259958,0.010000,0.010000,0.010000,97.320000,0.838618,170.000000,false
19.280050,0.010000,0.010000,0.010000,98.309998,0.703057,170.000000,false
19.300028,0.010000,0.010000,0.010000,99.769997,0.467503,170.000000,false
19.320998,0.010000,0.010000,0.010000,101.680000,0.237064,170.000000,false
19.340053,0.010000,0.010000,0.010000,106.500000,-1.253434,170.000000,false
19.360047,0.010000,0.010000,0.010000,111.510002,-1.386837,170.000000,false
19.379922,0.010000,0.010000,0.010000,113.750000,-0.012985,170.000000,false
19.400179,0.010000,0.010000,0.010000,114.220001,0.878469,170.000000,false
19.420055,0.010000,0.010000,0.010000,115.669998,0.384838,170.000000,false
19.439949,0.010000,0.010000,0.010000,116.669998,0.610502,170.000000,false
19.460001,0.010000,0.010000,0.010000,117.330002,0.784434,170.000000,false
19.480076,0.010000,0.010000,0.010000,117.540001,1.017828,170.000000,false
19.500238,0.010000,0.010000,0.010000,117.570000,1.118015,170.000000,false
19.519982,0.010000,0.010000,0.010000,117.860001,0.995542,170.000000,false
19.540067,0.010000,0.010000,0.010000,118.589996,0.778526,170.000000,false
19.560326,0.010000,0.010000,0.010000,119.709999,0.582381,170.000000,false
19.580033,0.010000,0.010000,0.010000,123.260002,-0.658772,170.000000,false
19.600056,0.010000,0.010000,0.010000,128.309998,-0.068288,170.000000,false
19.620091,0.010000,0.010000,0.010000,131.110001,-1.700613,170.000000,false
19.640363,0.010000,0.010000,0.010000,133.779999,-0.300067,170.000000,false
19.660059,0.010000,0.010000,0.010000,135.990005,-0.085369,170.000000,false
19.679997,0.010000,0.010000,0.010000,137.750000,0.128487,170.000000,false
19.700241,0.010000,0.010000,0.010000,140.149994,-0.209543,170.000000,false
19.720183,0.010000,0.010000,0.010000,140.710007,0.710706,170.000000,false
19.739987,0.010000,0.010000,0.010000,141.139999,0.777188,170.000000,false
19.760058,0.010000,0.010000,0.010000,141.240005,0.946933,170.000000,false
19.779907,0.010000,0.010000,0.010000,141.259995,0.992490,170.000000,false
19.800026,0.010000,0.010000,0.010000,141.619995,0.824560,170.000000,false
19.819900,0.010000,0.010000,0.010000,142.419998,0.602075,170.000000,false
19.839961,0.010000,0.010000,0.010000,143.669998,0.369842,170.000000,false
19.860112,0.010000,0.010000,0.010000,145.250000,0.193991,170.000000,false
19.880048,0.010000,0.010000,0.010000,149.399994,-1.128385,170.000000,false
19.899994,0.010000,0.010000,0.010000,153.869995,-1.329863,170.000000,false
19.919933,0.010000,0.010000,0.010000,155.940002,-0.147754,170.000000,false
19.939950,0.010000,0.010000,0.010000,157.550003,0.068640,170.000000,false
19.959937,0.010000,0.010000,0.010000,158.820007,0.228174,170.000000,false
19.980072,0.010000,0.010000,0.010000,159.679993,0.426647,170.000000,false
20.000004,0.010000,0.010000,0.010000,160.100006,0.644413,170.000000,false
20.020026,0.010000,0.010000,0.010000,160.149994,0.830896,170.000000,false
20.040047,0.010000,0.010000,0.010000,160.139999,0.862959,170.000000,false
20.060056,0.010000,0.010000,0.010000,160.160004,0.849728,170.000000,false
20.080043,0.010000,0.010000,0.010000,160.369995,0.754560,170.000000,false
20.100232,0.010000,0.010000,0.010000,160.960007,0.560458,170.000000,false
20.120067,0.010000,0.010000,0.010000,163.339996,-0.356999,170.000000,false
20.139995,0.010000,0.010000,0.010000,167.270004,-1.170762,170.000000,false
20.160139,0.010000,0.010000,0.010000,169.369995,-0.276627,170.000000,false
20.179925,0.010000,0.010000,0.010000,171.300003,-0.211196,170.000000,false
20.200053,0.010000,0.010000,0.010000,172.979996,-0.103584,170.000000,false
20.220014,0.010000,0.010000,0.010000,174.979996,-0.284584,170.000000,false
20.240387,0.010000,0.010000,0.010000,175.399994,0.500137,170.000000,false
20.260129,0.010000,0.010000,0.010000,175.669998,0.571300,170.000000,false
20.280055,0.010000,0.010000,0.010000,176.039993,0.516397,170.000000,false
20.300026,0.010000,0.010000,0.010000,176.100006,0.669568,170.000000,false
20.320212,0.010000,0.010000,0.010000,176.139999,0.677949,170.000000,false
20.340016,0.010000,0.010000,0.010000,176.350006,0.589573,170.000000,false
20.360020,0.010000,0.010000,0.010000,176.869995,0.428008,170.000000,false
20.380074,0.010000,0.010000,0.010000,177.740005,0.242749,170.000000,false
20.400067,0.010000,0.010000,0.010000,178.889999,0.089479,170.000000,false
20.420037,0.010000,0.010000,0.010000,-178.660004,183.084710,170.000000,false
20.440042,0.010000,0.010000,0.010000,-176.600006,3.328429,170.000000,false
20.460032,0.010000,0.010000,0.010000,-175.679993,3.958357,170.000000,false
20.480050,0.010000,0.010000,0.010000,-174.789993,4.002900,170.000000,false
20.500053,0.010000,0.010000,0.010000,-173.699997,3.892002,170.000000,false
20.519988,0.010000,0.010000,0.010000,-172.240005,3.692404,170.000000,false
20.540077,0.010000,0.010000,0.010000,-170.309998,3.438096,170.000000,false
20.559906,0.010000,0.010000,0.010000,-162.229996,0.282299,170.000000,false
20.580061,0.010000,0.010000,0.010000,-158.800003,2.573004,170.000000,false
20.600043,0.010000,0.010000,0.010000,-154.970001,2.334699,170.000000,false
20.620206,0.010000,0.010000,0.010000,-150.970001,2.209700,170.000000,false
20.640108,0.010000,0.010000,0.010000,-147.070007,2.220703,170.000000,false
20.660118,0.010000,0.010000,0.010000,-139.259995,0.187594,170.000000,false
20.679981,0.010000,0.010000,0.010000,-130.809998,-0.216898,170.000000,false
20.699991,0.010000,0.010000,0.010000,-126.279999,1.697801,170.000000,false
20.720067,0.010000,0.010000,0.010000,-121.809998,1.683099,170.000000,false
20.740093,0.010000,0.010000,0.010000,-117.510002,1.725102,170.000000,false
20.759998,0.010000,0.010000,0.010000,-109.949997,0.019497,170.000000,false
20.780014,0.010000,0.010000,0.010000,-106.220001,1.897202,170.000000,false
20.800066,0.010000,0.010000,0.010000,-102.360001,1.793600,170.000000,false
20.819942,0.010000,0.010000,0.010000,-94.330002,-0.371699,170.000000,false
20.840008,0.010000,0.010000,0.010000,-90.440002,1.659400,170.000000,false
20.860025,0.010000,0.010000,0.010000,-82.769997,-0.307303,170.000000,false
20.880030,0.010000,0.010000,0.010000,-79.040001,1.625402,170.000000,false
20.899964,0.010000,0.010000,0.010000,-75.459999,1.664599,170.000000,false
20.919932,0.010000,0.010000,0.010000,-72.089996,1.735899,170.000000,false
20.939988,0.010000,0.010000,0.010000,-69.089996,1.890900,170.000000,false
20.960053,0.010000,0.010000,0.010000,-59.869999,-1.311299,170.000000,false
20.979970,0.010000,0.010000,0.010000,-56.250000,1.452501,170.000000,false
20.999976,0.010000,0.010000,0.010000,-52.349998,1.273499,170.000000,false
21.019905,0.010000,0.010000,0.010000,-48.380001,1.198801,170.000000,false
21.040167,0.010000,0.010000,0.010000,-44.689999,1.301899,170.000000,false
21.060027,0.010000,0.010000,0.010000,-41.610001,1.576101,170.000000,false
21.080002,0.010000,0.010000,0.010000,-34.250000,-0.637500,170.000000,false
21.100110,0.010000,0.010000,0.010000,-31.980000,1.884800,170.000000,false
21.120033,0.010000,0.010000,0.010000,-29.430000,1.719300,170.000000,false
21.139932,0.010000,0.010000,0.010000,-26.670000,1.586700,170.000000,false
21.160005,0.010000,0.010000,0.010000,-24.010000,1.610100,170.000000,false
21.179953,0.010000,0.010000,0.010000,-21.400000,1.609000,170.000000,false
21.199979,0.010000,0.010000,0.010000,-15.810000,0.063100,170.000000,false
21.219899,0.010000,0.010000,0.010000,-8.800000,-0.717000,170.000000,false
21.239981,0.010000,0.010000,0.010000,-4.820000,0.758200,170.000000,false
21.260026,0.010000,0.010000,0.010000,-0.780000,0.687800,170.000000,false
21.280109,0.010000,0.010000,0.010000,3.130000,0.713700,170.000000,false
21.300071,0.010000,0.010000,0.010000,9.570000,-0.615700,170.000000,false
21.320048,0.010000,0.010000,0.010000,12.340000,1.191600,170.000000,false
21.340086,0.010000,0.010000,0.010000,15.000000,1.220000,170.000000,false
21.359971,0.010000,0.010000,0.010000,19.820000,0.091800,170.000000,false
21.380040,0.010000,0.010000,0.010000,21.969999,1.405300,170.000000,false
21.400019,0.010000,0.010000,0.010000,26.209999,0.317900,170.000000,false
21.420004,0.010000,0.010000,0.010000,28.450001,1.295499,170.000000,false
21.440025,0.010000,0.010000,0.010000,30.620001,1.308800,170.000000,false
21.460076,0.010000,0.010000,0.010000,32.869999,1.246301,170.000000,false
21.480031,0.010000,0.010000,0.010000,35.070000,1.249300,170.000000,false
21.500077,0.010000,0.010000,0.010000,42.959999,-1.674600,170.000000,false
21.520023,0.010000,0.010000,0.010000,46.369999,0.531300,170.000000,false
21.540067,0.010000,0.010000,0.010000,50.110001,0.328899,170.000000,false
21.560052,0.010000,0.010000,0.010000,53.950001,0.240500,170.000000,false
21.580380,0.010000,0.010000,0.010000,56.410000,0.905900,170.000000,false
21.600412,0.010000,0.010000,0.010000,59.160000,0.733400,170.000000,false
21.621002,0.010000,0.010000,0.010000,65.470001,-0.252901,170.000000,false
21.644376,0.010000,0.010000,0.010000,66.690002,0.583099,170.000000,false
21.660128,0.010000,0.010000,0.010000,67.720001,1.507801,170.000000,false
21.680019,0.010000,0.010000,0.010000,68.629997,1.558702,170.000000,false
21.699861,0.010000,0.010000,0.010000,69.470001,1.585298,170.000000,false
21.720049,0.010000,0.010000,0.010000,71.320000,1.061801,170.000000,false
21.739978,0.010000,0.010000,0.010000,72.669998,1.298301,170.000000,false
21.759986,0.010000,0.010000,0.010000,74.330002,1.126698,170.000000,false
21.779879,0.010000,0.010000,0.010000,79.040001,-0.445400,170.000000,false
21.799998,0.010000,0.010000,0.010000,81.949997,0.425502,170.000000,false
21.819981,0.010000,0.010000,0.010000,88.949997,-1.689500,170.000000,false
21.839887,0.010000,0.010000,0.010000,92.790001,-0.147902,170.000000,false
21.860040,0.010000,0.010000,0.010000,96.419998,-0.079199,170.000000,false
21.880081,0.010000,0.010000,0.010000,99.540001,0.144599,170.000000,false
21.900109,0.010000,0.010000,0.010000,104.320000,0.353099,170.000000,false
21.919838,0.010000,0.010000,0.010000,107.410004,-0.984101,170.000000,false
21.939981,0.010000,0.010000,0.010000,108.290001,1.177101,170.000000,false
21.959982,0.010000,0.010000,0.010000,108.730003,1.392699,170.000000,false
21.979956,0.010000,0.010000,0.010000,108.730003,1.612700,170.000000,false
21.999997,0.010000,0.010000,0.010000,108.320000,1.821802,170.000000,false
22.020025,0.010000,0.010000,0.010000,107.830002,1.866699,170.000000,false
22.039970,0.010000,0.010000,0.010000,107.309998,1.886902,170.000000,false
22.059882,0.010000,0.010000,0.010000,107.589996,1.484101,170.000000,false
22.079941,0.010000,0.010000,0.010000,108.279999,1.272199,170.000000,false
22.099935,0.010000,0.010000,0.010000,109.370003,1.061298,170.000000,false
22.119858,0.010000,0.010000,0.010000,110.910004,0.820900,170.000000,false
22.139985,0.010000,0.010000,0.010000,112.910004,0.570900,170.000000,false
22.159980,0.010000,0.010000,0.010000,118.160004,-1.106600,170.000000,false
22.179935,0.010000,0.010000,0.010000,124.970001,-1.954699,170.000000,false
22.199988,0.010000,0.010000,0.010000,128.570007,-0.385703,170.000000,false
22.219856,0.010000,0.010000,0.010000,131.960007,-0.314600,170.000000,false
22.239940,0.010000,0.010000,0.010000,134.720001,-0.027197,170.000000,false
22.259900,0.010000,0.010000,0.010000,139.000000,-0.829999,170.000000,false
22.279913,0.010000,0.010000,0.010000,140.710007,0.437897,170.000000,false
22.301303,0.010000,0.010000,0.010000,142.710007,0.272900,170.000000,false
22.319934,0.010000,0.010000,0.010000,143.039993,1.104607,170.000000,false
22.339864,0.010000,0.010000,0.010000,143.000000,1.289997,170.000000,false
22.360038,0.010000,0.010000,0.010000,142.649994,1.448503,170.000000,false
22.380016,0.010000,0.010000,0.010000,142.619995,1.288799,170.000000,false
22.400090,0.010000,0.010000,0.010000,142.960007,1.100394,170.000000,false
22.420017,0.010000,0.010000,0.010000,143.800003,0.842002,170.000000,false
22.440012,0.010000,0.010000,0.010000,146.889999,-0.313898,170.000000,false
22.459931,0.010000,0.010000,0.010000,151.490005,-1.114903,170.000000,false
22.480092,0.010000,0.010000,0.010000,154.360001,-0.278598,170.000000,false
22.499982,0.010000,0.010000,0.010000,157.229996,-0.307298,170.000000,false
22.519924,0.010000,0.010000,0.010000,159.940002,-0.254403,170.000000,false
22.539883,0.010000,0.010000,0.010000,162.300003,-0.103000,170.000000,false
22.560121,0.010000,0.010000,0.010000,164.220001,0.097801,170.000000,false
22.579934,0.010000,0.010000,0.010000,167.889999,-0.813899,170.000000,false
22.600019,0.010000,0.010000,0.010000,168.630005,0.643697,170.000000,false
22.619952,0.010000,0.010000,0.010000,169.199997,0.723004,170.000000,false
22.639997,0.010000,0.010000,0.010000,169.369995,0.921301,170.000000,false
22.659876,0.010000,0.010000,0.010000,169.070007,1.159294,170.000000,false
22.680024,0.010000,0.010000,0.010000,168.660004,1.218402,170.000000,false
22.700002,0.010000,0.010000,0.010000,168.500000,1.095002,170.000000,false
22.720000,0.010000,0.010000,0.010000,170.059998,0.219389,170.000000,false
22.739947,0.010000,0.010000,0.010000,171.259995,0.387138,170.000000,false
22.760051,0.010000,0.010000,0.010000,172.429993,0.389951,170.000000,false
22.779954,0.010000,0.010000,0.010000,174.990005,-0.331654,170.000000,false
22.800028,0.010000,0.010000,0.010000,176.210007,0.324909,170.000000,false
22.819979,0.010000,0.010000,0.010000,177.330002,0.362246,170.000000,false
22.840150,0.010000,0.010000,0.010000,179.199997,0.369761,170.000000,false
22.859893,0.010000,0.010000,0.010000,179.720001,0.239719,170.000000,false
22.879962,0.010000,0.010000,0.010000,-179.899994,184.308997,170.000000,false
22.899884,0.010000,0.010000,0.010000,-179.309998,4.198102,170.000000,false
22.919928,0.010000,0.010000,0.010000,-179.169998,4.421700,170.000000,false
22.939914,0.010000,0.010000,0.010000,-179.059998,4.435600,170.000000,false
22.960005,0.010000,0.010000,0.010000,-178.699997,4.307000,170.000000,false
22.980014,0.010000,0.010000,0.010000,-176.690002,3.461903,170.000000,false
22.999916,0.010000,0.010000,0.010000,-172.910004,2.539101,170.000000,false
23.020045,0.010000,0.010000,0.010000,-170.429993,3.164294,170.000000,false
23.039873,0.010000,0.010000,0.010000,-167.550003,2.935505,170.000000,false
23.059880,0.010000,0.010000,0.010000,-164.259995,2.697596,170.000000,false
23.079977,0.010000,0.010000,0.010000,-160.610001,2.481103,170.000000,false
23.099954,0.010000,0.010000,0.010000,-156.660004,2.291602,170.000000,false
23.120075,0.010000,0.010000,0.010000,-143.490005,-2.450099,170.000000,false
23.139931,0.010000,0.010000,0.010000,-139.300003,1.997999,170.000000,false
23.159850,0.010000,0.010000,0.010000,-135.240005,2.022401,170.000000,false
23.179859,0.010000,0.010000,0.010000,-131.419998,2.104196,170.000000,false
23.200122,0.010000,0.010000,0.010000,-128.179993,2.361797,170.000000,false
23.219975,0.010000,0.010000,0.010000,-125.339996,2.533402,170.000000,false
23.240126,0.010000,0.010000,0.010000,-119.519997,1.729804,170.000000,false
23.260008,0.010000,0.010000,0.010000,-118.480003,2.634800,170.000000,false
23.279921,0.010000,0.010000,0.010000,-117.580002,3.425799,170.000000,false
23.300016,0.010000,0.010000,0.010000,-116.769997,3.462697,170.000000,false
23.320012,0.010000,0.010000,0.010000,-116.029999,3.490301,170.000000,false
23.339952,0.010000,0.010000,0.010000,-115.019997,3.345199,170.000000,false
23.359926,0.010000,0.010000,0.010000,-114.709999,3.692101,170.000000,false
23.379988,0.010000,0.010000,0.010000,-113.269997,3.112699,170.000000,false
23.399875,0.010000,0.010000,0.010000,-111.879997,3.123800,170.000000,false
23.419913,0.010000,0.010000,0.010000,-110.010002,2.865102,170.000000,false
23.440011,0.010000,0.010000,0.010000,-105.160004,1.326601,170.000000,false
23.459864,0.010000,0.010000,0.010000,-102.129997,2.206297,170.000000,false
23.479986,0.010000,0.010000,0.010000,-98.709999,1.977101,170.000000,false
23.500009,0.010000,0.010000,0.010000,-95.000000,1.795000,170.000000,false
23.520002,0.010000,0.010000,0.010000,-86.629997,-0.618701,170.000000,false
23.540047,0.010000,0.010000,0.010000,-77.010002,-1.339898,170.000000,false
23.559958,0.010000,0.010000,0.010000,-71.870003,0.848700,170.000000,false
23.579875,0.010000,0.010000,0.010000,-66.900002,0.883999,170.000000,false
23.599974,0.010000,0.010000,0.010000,-62.470001,1.109700,170.000000,false
23.620222,0.010000,0.010000,0.010000,-58.549999,1.325499,170.000000,false
23.639980,0.010000,0.010000,0.010000,-54.880001,1.413801,170.000000,false
23.659946,0.010000,0.010000,0.010000,-46.549999,-0.999501,170.000000,false
23.680016,0.010000,0.010000,0.010000,-44.630001,2.186301,170.000000,false
23.700087,0.010000,0.010000,0.010000,-43.099998,2.365999,170.000000,false
23.720022,0.010000,0.010000,0.010000,-41.939999,2.539400,170.000000,false
23.740089,0.010000,0.010000,0.010000,-41.150002,2.716501,170.000000,false
23.759918,0.010000,0.010000,0.010000,-39.419998,2.229198,170.000000,false
23.780120,0.010000,0.010000,0.010000,-36.099998,1.401000,170.000000,false
23.799976,0.010000,0.010000,0.010000,-33.779999,1.877800,170.000000,false
23.820022,0.010000,0.010000,0.010000,-31.190001,1.716901,170.000000,false
23.840004,0.010000,0.010000,0.010000,-28.260000,1.517600,170.000000,false
23.859971,0.010000,0.010000,0.010000,-24.930000,1.284300,170.000000,false
23.879997,0.010000,0.010000,0.010000,-17.309999,-0.936900,170.000000,false
23.899991,0.010000,0.010000,0.010000,-13.030000,0.690300,170.000000,false
23.919862,0.010000,0.010000,0.010000,-3.520000,-2.019800,170.000000,false
23.940010,0.010000,0.010000,0.010000,1.350000,0.251500,170.000000,false
23.959998,0.010000,0.010000,0.010000,5.820000,0.406800,170.000000,false
23.979875,0.010000,0.010000,0.010000,13.360000,-1.203600,170.000000,false
